task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.260611057281,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.27688908577,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.293329954147,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.309821128845,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.326279163361,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.342997074127,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.359482049942,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.376359939575,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.392909049988,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.409748077393,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.426306009293,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.442989110947,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.459557056427,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.476305007935,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.492908000946,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.509737014771,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.526421070099,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.543015003204,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.559796094894,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.576290130615,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.59296298027,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.609965085983,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.626410007477,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.643033981323,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.659868955612,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.676568031311,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.693148136139,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.71009016037,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.726678133011,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.74328494072,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.75993013382,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.77669095993,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.79342508316,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.810142040253,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.826693058014,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.843350172043,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.860049962997,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.876697063446,5,9,5,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.893172025681,3,9,3,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.91050696373,3,9,3,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.927170038223,3,9,3,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.943701982498,3,9,3,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.960234165192,3,9,3,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.97663807869,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,0.993343114853,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.00997114182,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.02666401863,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.04328107834,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.05997014046,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.07657194138,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.09326505661,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.11030507088,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.1269569397,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.14359712601,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.16027402878,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.17687797546,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.19356012344,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.21027493477,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.22692108154,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.24367308617,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.26026010513,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.27697610855,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.29355406761,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.31017398834,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.3267390728,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.34343194962,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.36001801491,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.3765540123,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.39322495461,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.41015410423,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.42672014236,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.44319295883,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.45986413956,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.4765329361,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.49317407608,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.50984311104,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.52638411522,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.54358005524,2,10,2,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.56011104584,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.57675004005,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.59330415726,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.60986614227,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.62642502785,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.64312314987,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.65978217125,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.67647099495,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.69310808182,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.7097799778,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.72651100159,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.74328494072,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.76011300087,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.77670001984,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.79336810112,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.80989098549,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.82639908791,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.84305310249,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.85974812508,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.87640714645,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.89304494858,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.90980195999,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.92640900612,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.9430539608,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.95993494987,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.97662496567,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,1.99326014519,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.00994610786,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.026679039,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.04330897331,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.05998015404,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.07660293579,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.09331011772,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.11008214951,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.12676715851,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.14335513115,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.16003012657,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.17664694786,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.19323396683,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.20991897583,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.22664904594,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.24327301979,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.25994205475,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.27655601501,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.29318404198,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.30970096588,2,12,2,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.32641410828,2,14,2,14
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.34288215637,2,18,2,18
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.35970401764,2,20,2,20
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.37630605698,2,22,2,22
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.39296197891,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.40963506699,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.42649912834,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.44326806068,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.45998501778,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.47668099403,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.49329805374,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.5098631382,2,24,2,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.52628207207,1,23,1,23
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.54290008545,0,22,0,22
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.55958604813,0,20,0,20
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.57620716095,-3,16,-3,16
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.59283709526,-4,12,-4,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.60940003395,-4,10,-4,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.62646603584,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.64309597015,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.65952897072,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.67613911629,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.69281411171,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.70939397812,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.72615599632,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.74280714989,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.75944304466,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.77617406845,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.79276394844,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.80942511559,-4,8,-4,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.82610011101,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.84274697304,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.85952305794,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.87654709816,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.89312195778,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.90977406502,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.92655611038,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.94314694405,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.9598710537,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.97652506828,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,2.99305295944,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.00968313217,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.02624702454,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.04300403595,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.05944013596,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.07611298561,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.09279608727,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.10941410065,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.1259059906,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.1427590847,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.15942811966,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.17606115341,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.19273614883,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.20933508873,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.22612214088,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.24272203445,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.25935602188,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.27605295181,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.29269194603,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.30987596512,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.32605695724,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.34268498421,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.35931515694,-3,7,-3,7
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.37614011765,-2,8,-2,8
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.39265608788,-3,9,-3,9
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.40988707542,-4,10,-4,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.42607212067,-4,10,-4,10
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.44260406494,-4,12,-4,12
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.4593000412,-2,14,-2,14
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.4759850502,-2,18,-2,18
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.49263596535,-1,21,-1,21
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.5092279911,0,24,0,24
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.52604603767,1,28,1,28
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.54268407822,2,32,2,32
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.55920600891,2,38,2,38
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.57587313652,3,42,3,42
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.59258794785,16,71,16,71
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.60940003395,38,107,38,107
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.62585401535,42,116,42,116
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.64258098602,46,128,46,128
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.65913701057,49,136,49,136
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.67596817017,57,154,57,154
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.69255399704,64,171,64,171
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.70906615257,76,200,76,200
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.72600317001,80,215,80,215
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.74259495735,84,233,84,233
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.75927901268,84,248,84,248
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.77579903603,84,264,84,264
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.79242300987,84,277,84,277
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.8092520237,84,293,84,293
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.82582211494,82,309,82,309
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.84241604805,71,332,71,332
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.85914611816,60,360,60,360
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.87575602531,37,408,37,408
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.89238595963,27,428,27,428
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.90898013115,13,450,13,450
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.92583107948,3,466,3,466
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.94238305092,-4,484,-4,484
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.95902895927,-6,495,-6,495
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.9757039547,-11,509,-11,509
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,3.99244308472,-15,520,-15,520
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.0094461441,-15,530,-15,530
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.02610707283,-15,540,-15,540
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.0428249836,-15,553,-15,553
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.05946993828,-17,564,-17,564
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.07599711418,-15,578,-15,578
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.09265208244,-12,584,-12,584
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.1090900898,-10,587,-10,587
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.12598514557,-7,593,-7,593
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.14266610146,-5,597,-5,597
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.15923810005,-3,601,-3,601
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.17600107193,-2,605,-2,605
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.19272398949,-2,605,-2,605
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.20906496048,-2,605,-2,605
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.22600317001,-2,605,-2,605
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.24271798134,-2,605,-2,605
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.25930500031,-1,607,-1,607
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.27605199814,-1,609,-1,609
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.29263496399,-1,609,-1,609
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.30928015709,-1,611,-1,611
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.32576394081,-1,613,-1,613
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.3423500061,-1,615,-1,615
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.3594391346,-1,619,-1,619
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.37613010406,-1,623,-1,623
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.39235210419,-1,627,-1,627
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.40905094147,-1,629,-1,629
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.42565202713,-1,631,-1,631
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.44205904007,-1,631,-1,631
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.45902299881,-1,633,-1,633
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.47557497025,-1,637,-1,637
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.49235916138,-1,637,-1,637
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.50901007652,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.52571606636,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.54212212563,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.55923008919,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.57598996162,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.59255814552,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.60903906822,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.6259829998,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.64252305031,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.6591219902,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.67577314377,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.69230294228,-1,639,-1,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.70903801918,-2,639,-2,639
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.72582912445,-3,636,-3,636
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.74253106117,-4,636,-4,636
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.75921797752,-4,634,-4,634
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.77587795258,-3,631,-3,631
1,nc,cursor,3,False,90,100,0,0,3.91886975727e-14,640.0,4.79252505302,-3,622,-3,622
