task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.00164079666138,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.00667595863342,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.019907951355,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.0373129844666,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.0536577701569,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.0710368156433,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.087593793869,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.104353904724,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.120964765549,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.138210773468,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.154336929321,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.170887947083,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.18777680397,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.204182863235,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.220282793045,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.237681865692,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.254098892212,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.270686864853,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.287433862686,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.30406999588,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.320034980774,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.33738899231,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.354027986526,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.370731830597,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.386521816254,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.404023885727,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.421063899994,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.437791824341,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.454706907272,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.471424818039,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.48784995079,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.504780769348,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.521223783493,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.53805398941,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.554720878601,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.571339845657,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.58792591095,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.604616880417,62,229,52.6935750346,259.732050808
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.62121295929,59,225,52.0954988233,254.767949192
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.638121843338,58,215,56.2294734195,245.607695155
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.654496908188,56,194,64.9974226119,226.421161675
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.671383857727,52,163,77.0333209968,197.574374158
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.687896966934,50,129,92.3012701892,167.129510429
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.704661846161,41,103,97.5070415552,140.112849931
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.721400976181,22,58,103.552558883,91.6417067604
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.737847805023,22,36,114.552558883,72.5891478772
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.754604816437,22,20,122.552558883,58.7327414166
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.771175861359,22,16,124.552558883,55.2686398015
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.78782081604,20,14,123.820508076,52.5365889939
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.804672956467,20,10,125.820508076,49.0724873788
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.821246862411,20,6,127.820508076,45.6083857636
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.837854862213,18,4,127.088457268,42.8763349561
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.854677915573,18,4,127.088457268,42.8763349561
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.871034860611,18,4,127.088457268,42.8763349561
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.887765884399,17,1,127.722431864,39.7782587447
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.9046189785,15,-1,126.990381057,37.0462079371
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.92116189003,3,-14,123.098076211,19.787877688
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.937887907028,-30,-23,99.0192378865,-4.50635094611
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.954671859741,-80,-26,57.2179676972,-32.1044271575
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.971251964569,-116,-26,26.041053161,-50.1044271575
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,0.987929821014,-152,-30,-3.13586137523,-71.5685287726
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.00443077087,-167,-30,-16.126242432,-79.0685287726
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.02109384537,-167,-30,-16.126242432,-79.0685287726
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.03738594055,-167,-30,-16.126242432,-79.0685287726
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.05452990532,-168,-29,-17.4922678358,-78.7025033688
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.07130289078,-168,-27,-18.4922678358,-76.9704525612
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.08755588531,-168,-25,-19.4922678358,-75.2384017537
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.10451078415,-168,-25,-19.4922678358,-75.2384017537
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.12104678154,-168,-19,-22.4922678358,-70.042249331
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.13730597496,-168,-15,-24.4922678358,-66.5781477158
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.15390896797,-166,-13,-23.7602170282,-63.8460969083
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.17076396942,-166,-2,-29.2602170282,-54.3198174666
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.18785786629,-164,7,-32.0281662206,-45.5255888326
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.20436692238,-164,11,-34.0281662206,-42.0614872174
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.22111797333,-163,14,-34.6621408169,-38.9634110061
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.23780083656,-162,15,-34.2961154131,-37.5973856023
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.25408291817,-161,18,-34.9300900093,-34.4993093909
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.27109694481,-160,21,-35.5640646055,-31.4012331796
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.2878549099,-158,23,-34.8320137979,-28.669182372
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.3043987751,-157,26,-35.4659883942,-25.5711061607
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.32090592384,-157,26,-35.4659883942,-25.5711061607
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.33763885498,-155,28,-34.7339375866,-22.8390553531
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.35399889946,-154,29,-34.3679121828,-21.4730299493
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.37109684944,-151,32,-33.2698359715,-17.374953738
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.38778877258,-148,33,-31.1717597601,-15.0089283342
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.40434479713,-145,34,-29.0736835487,-12.6429029304
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.4210088253,-141,34,-25.6095819336,-10.6429029304
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.43782377243,-135,34,-20.4134295109,-7.6429029304
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.45436477661,-129,34,-15.2172770882,-4.6429029304
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.47121977806,-126,35,-13.1192008768,-2.27687752661
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.48766994476,-126,35,-13.1192008768,-2.27687752661
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.50423884392,-126,35,-13.1192008768,-2.27687752661
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.52084898949,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.5374557972,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.55394792557,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.57110881805,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.58768677711,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.60416197777,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.62090682983,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.63755178452,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.65415096283,-125,36,-12.7531754731,-0.910852122828
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.6710319519,-123,36,-11.0211246655,0.0891478771722
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.68755698204,-119,36,-7.55702305035,2.08914787717
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.7043299675,-116,35,-4.45894683899,2.72312247339
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.72069883347,-115,34,-3.09292143521,2.3570970696
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.73698997498,-113,34,-1.36087062764,3.3570970696
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.75423192978,-112,33,0.00515477614285,2.99107166582
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.77053999901,-112,31,1.00515477614,1.25902085825
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.78757882118,-112,31,1.00515477614,1.25902085825
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.8040869236,-112,31,1.00515477614,1.25902085825
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.82090377808,-112,31,1.00515477614,1.25902085825
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.83762788773,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.85417294502,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.8709127903,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.88755083084,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.90381884575,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.92046999931,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.93728399277,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.95399284363,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.97061681747,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,1.98739886284,-111,30,2.37118017993,0.892995454466
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.00412487984,-112,29,2.00515477614,-0.473029949319
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.02071881294,-112,29,2.00515477614,-0.473029949319
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.03721690178,-112,29,2.00515477614,-0.473029949319
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.05399799347,-108,29,5.46925639128,1.52697005068
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.07065296173,-105,31,7.06733260263,4.75902085825
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.08713197708,-99,35,10.2634850253,11.2231224734
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.10400080681,-77,45,24.3160439086,30.8833765112
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.12058091164,-50,61,39.6987298108,58.2397829718
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.13712286949,-16,96,51.6435935394,105.550672104
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.15343093872,15,116,68.4903810568,138.37118018
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.1699848175,41,140,79.0070415552,172.155789871
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.1868917942,65,152,93.791651246,194.548094716
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.20399999619,91,166,109.308311744,219.672450369
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.22050881386,105,176,116.432667397,235.332704407
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.23720288277,117,185,122.324972243,249.126933041
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.25395298004,125,192,125.753175473,259.189110868
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.27005290985,130,196,128.083302492,265.153212483
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.28685998917,142,204,134.475607337,278.081415713
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.30331683159,156,210,143.59996299,290.277568136
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.32010889053,176,219,156.420471066,308.07179677
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.33688688278,184,234,155.848674296,325.062177826
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.35385584831,211,248,172.231360199,350.686533479
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.3705368042,222,256,177.75763964,363.11473671
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.38693785667,244,269,190.310198523,385.373066959
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.40328478813,263,274,204.264681195,399.203193978
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.42047095299,284,281,218.951214675,415.765371804
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.43683099747,299,286,229.441595732,427.595498823
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.45373082161,308,291,234.735824366,436.425625842
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.47051692009,313,292,238.565951385,439.791651246
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.48716783524,318,295,241.396078403,444.889727457
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.50382089615,326,297,247.324281634,450.621778265
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.52036976814,334,297,254.252484864,454.621778265
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.53742599487,355,300,270.939018343,467.719854476
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.55381894112,370,303,282.4293994,477.817930688
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.57050681114,392,303,301.481958283,488.817930688
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.58719086647,410,303,317.070415552,497.817930688
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.60348677635,426,301,331.926822012,504.08587988
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.62018799782,430,299,336.390923627,504.353829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.63723897934,430,299,336.390923627,504.353829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.65380477905,430,299,336.390923627,504.353829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.67031288147,435,299,340.721050646,506.853829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.68722486496,444,299,348.51527928,511.353829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.70379781723,469,299,370.165914375,523.853829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.72038388252,482,299,381.424244624,530.353829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.73716592789,482,299,381.424244624,530.353829072
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.75377893448,485,297,385.022320835,530.121778265
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.77022099495,489,295,389.486422451,530.389727457
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.78708195686,497,292,397.914625681,531.791651246
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.80376887321,504,285,407.476803507,529.229473419
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.82004594803,505,282,409.842828911,527.131397208
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.83712887764,505,280,410.842828911,525.399346401
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.85360193253,505,280,410.842828911,525.399346401
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.87034487724,505,280,410.842828911,525.399346401
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.88701581955,505,280,410.842828911,525.399346401
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.90306782722,505,278,411.842828911,523.667295593
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.91974186897,505,276,412.842828911,521.935244785
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.93656396866,504,275,412.476803507,520.569219382
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.95327997208,501,274,410.378727296,518.203193978
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.97032189369,501,272,411.378727296,516.47114317
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,2.98700881004,501,270,412.378727296,514.739092363
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.00368881226,501,270,412.378727296,514.739092363
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.02036190033,501,266,414.378727296,511.274990748
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.03669190407,499,262,414.646676488,506.810889132
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.0532579422,499,258,416.646676488,503.346787517
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.07027196884,496,252,417.048600277,496.650635095
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.08680176735,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.10340881348,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.12012577057,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.13685679436,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.15362095833,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.17016983032,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.18675994873,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.2036178112,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.22024989128,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.23678779602,495,250,417.182574873,494.418584287
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.25348496437,494,247,417.81654947,491.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.26997280121,494,247,417.81654947,491.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.28663396835,494,247,417.81654947,491.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.30352497101,494,247,417.81654947,491.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.32007479668,492,247,416.084498662,490.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.33677577972,490,247,414.352447854,489.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.35363888741,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.37016296387,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.3866288662,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.40359687805,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.42017483711,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.43681192398,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.4536678791,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.47026491165,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.4868979454,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.50315284729,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.52003383636,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.53679180145,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.55339097977,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.57013583183,486,247,410.888346239,487.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.58680987358,484,247,409.156295432,486.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.60286998749,480,247,405.692193817,484.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.6200838089,480,247,405.692193817,484.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.63685894012,478,247,403.960143009,483.320508076
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.6534409523,473,246,400.13001599,479.954482672
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.67009782791,462,241,393.103736548,470.124355653
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.68682694435,417,232,358.632593378,439.830127019
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.70350790024,375,228,324.259526419,415.366025404
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.72018885612,321,223,279.994154615,384.035898385
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.73682284355,285,216,252.317240079,359.973720558
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.75343799591,240,201,220.846096908,324.483339502
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.77005887032,214,187,205.32943641,299.358983849
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.78618884087,192,175,192.276877527,277.966679003
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.80335092545,164,157,177.028166221,248.378221735
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.82013297081,138,139,163.511505722,219.789764467
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.83650588989,116,123,152.458946839,194.933358006
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.85340285301,88,101,139.210235533,161.880799123
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.87003588676,72,87,132.353829072,141.75644347
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.88652777672,58,73,127.229473419,122.632087817
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.90342092514,46,57,124.837168574,102.775681357
1,gradual,cursor,1,False,50,100,0,0,411.384070199,490.268443596,3.91993784904,37,45,123.04293994,87.8833765112
