task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.31034302711,118,-129,118,-129
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.32719802856,118,-125,118,-125
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.34397602081,118,-121,118,-121
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.36054301262,117,-118,117,-118
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.37730097771,116,-113,116,-113
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.393887043,115,-112,115,-112
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.41042494774,114,-111,114,-111
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.42699503899,114,-109,114,-109
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.44370698929,114,-105,114,-105
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.46035790443,112,-99,112,-99
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.47720694542,111,-96,111,-96
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.49395489693,110,-95,110,-95
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.51012897491,110,-95,110,-95
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.52679491043,110,-95,110,-95
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.543820858,108,-93,108,-93
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.56037306786,108,-91,108,-91
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.57720208168,108,-87,108,-87
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.59383797646,106,-81,106,-81
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.61058688164,103,-76,103,-76
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.62694787979,100,-73,100,-73
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.64381408691,100,-73,100,-73
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.66042900085,100,-73,100,-73
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.67706203461,100,-73,100,-73
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.69379806519,100,-73,100,-73
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.71031403542,100,-71,100,-71
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.72685694695,100,-71,100,-71
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.74353289604,100,-69,100,-69
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.76006197929,100,-67,100,-67
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.77716803551,100,-63,100,-63
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.79373288155,98,-57,98,-57
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.81003403664,98,-51,98,-51
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.82675290108,98,-47,98,-47
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.84371495247,98,-43,98,-43
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.86003303528,98,-33,98,-33
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.87708997726,98,-22,98,-22
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.89368486404,98,0,98,0
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.91000986099,98,9,98,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.92667889595,98,18,98,18
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.9435210228,98,28,98,28
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.96034908295,98,33,98,33
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.9770219326,99,37,99,37
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.99366903305,103,55,103,55
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.01008987427,113,73,113,73
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.02669787407,124,83,124,83
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.04364585876,136,91,136,91
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.05996203423,139,94,139,94
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.07697200775,140,95,140,95
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.0936729908,141,96,141,96
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.11013507843,145,99,145,99
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.12688493729,153,103,153,103
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.14363598824,171,115,171,115
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.1602408886,178,121,178,121
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.17678999901,182,128,182,128
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.19366192818,184,132,184,132
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.21007299423,187,136,187,136
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.22697091103,188,140,188,140
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.24338102341,188,142,188,142
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.25988388062,188,142,188,142
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.27695202827,188,144,188,144
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.2931740284,188,148,188,148
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.31028389931,186,158,186,158
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.32677602768,186,169,186,169
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.34353494644,188,200,188,200
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.36013197899,198,254,198,254
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.37680387497,212,328,212,328
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.39351201057,226,397,226,397
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.41034889221,239,429,239,429
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.42667794228,255,461,255,461
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.44319486618,269,475,269,475
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.46028399467,278,487,278,487
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.47684001923,286,499,286,499
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.49354290962,291,505,291,505
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.51023602486,291,505,291,505
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.52687501907,291,505,291,505
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.54315090179,293,505,293,505
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.56017398834,299,496,299,496
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.57673501968,329,466,329,466
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.59335589409,361,441,361,441
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.61021089554,400,427,400,427
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.62656998634,412,418,412,418
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.64362287521,425,392,425,392
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.66001605988,439,364,439,364
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.67669701576,465,330,465,330
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.69350886345,477,318,477,318
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.71012401581,477,318,477,318
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.72656488419,479,315,479,315
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.74340295792,476,311,476,311
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.76012206078,463,297,463,297
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.7766919136,442,273,442,273
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.79341101646,408,249,408,249
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.81018900871,367,218,367,218
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.82652401924,345,200,345,200
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.84346604347,321,178,321,178
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.85983204842,307,162,307,162
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.87638092041,283,140,283,140
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.89336395264,255,122,255,122
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.91002988815,237,110,237,110
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.9263188839,223,94,223,94
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.94318795204,219,86,219,86
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.96000385284,214,75,214,75
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.97649693489,205,64,205,64
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.99323892593,192,53,192,53
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.00988006592,184,43,184,43
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.02642393112,182,38,182,38
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.04297685623,182,36,182,36
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.06002187729,182,32,182,32
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.07626986504,180,27,180,27
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.09331202507,176,16,176,16
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.10961103439,176,10,176,10
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.12626290321,176,10,176,10
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.1433069706,176,10,176,10
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.1595749855,176,10,176,10
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.17624998093,175,9,175,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.19333291054,173,9,173,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.20995497704,173,9,173,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.22619986534,173,9,173,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.24284100533,173,9,173,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.25955486298,171,9,171,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.27672290802,169,9,169,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.2928340435,165,7,165,7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.30990195274,161,4,161,4
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.3261950016,159,3,159,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.34321594238,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.35950994492,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.37650299072,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.39319801331,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.40984487534,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.42615509033,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.44284296036,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.45989990234,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.47615408897,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.49323987961,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.50985693932,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.52611398697,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.54278206825,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.559445858,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.57647299767,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.59277105331,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.60961389542,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.6264538765,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.64312291145,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.65985298157,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.67607903481,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.69274401665,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.70973801613,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.72604799271,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.74274206161,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.7593870163,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.77602696419,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.79270386696,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.80971693993,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.82601308823,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.84269094467,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.85971593857,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.87599992752,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.89266085625,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.90965390205,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.92598295212,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.94264888763,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.9596760273,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.97599291801,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.99264597893,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.00930690765,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.02632904053,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.04264807701,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.05925703049,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.07630300522,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.09263205528,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.1095199585,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.1259739399,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.14258289337,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.15963101387,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.17589092255,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.19257593155,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.20946788788,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.22628188133,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.24289989471,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.2591779232,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.27623987198,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.29258203506,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.30904698372,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.32625699043,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.34294986725,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.35917806625,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.3758430481,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.39249491692,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.40915799141,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.42618393898,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.44250488281,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.45917391777,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.47615695,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.4924929142,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.50947189331,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.52614998817,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.54245591164,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.55912303925,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.57619404793,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.59243702888,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.60945487022,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.62592387199,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.64283585548,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.65934491158,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.67583799362,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.69238805771,158,2,158,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.7094938755,159,-2,159,-2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.72609186172,160,-6,160,-6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.7423760891,161,-14,161,-14
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.75942087173,162,-18,162,-18
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.7759809494,163,-22,163,-22
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.7925028801,164,-26,164,-26
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.80940008163,166,-32,166,-32
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.82603597641,166,-38,166,-38
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.84249186516,166,-42,166,-42
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.85905003548,166,-44,166,-44
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.87608194351,166,-46,166,-46
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.89227485657,166,-46,166,-46
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.90936398506,166,-46,166,-46
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.92603993416,166,-48,166,-48
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.94272494316,166,-55,166,-55
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.95923686028,166,-82,166,-82
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.97604894638,166,-109,166,-109
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.99277305603,166,-141,166,-141
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.009360075,166,-156,166,-156
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.0260078907,166,-159,166,-159
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.04247808456,166,-161,166,-161
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.05903291702,166,-165,166,-165
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.07562208176,166,-173,166,-173
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.09243106842,163,-185,163,-185
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.1090259552,161,-187,161,-187
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.12576699257,160,-188,160,-188
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.14257788658,160,-188,160,-188
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.15924596786,160,-188,160,-188
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.17598295212,160,-188,160,-188
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.19249200821,160,-188,160,-188
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.20912599564,160,-188,160,-188
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.22594499588,159,-189,159,-189
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.24218392372,159,-191,159,-191
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.25905108452,158,-206,158,-206
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.27584791183,156,-224,156,-224
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.29214692116,156,-251,156,-251
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.30877494812,156,-272,156,-272
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.32545208931,170,-306,170,-306
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.34260892868,187,-312,187,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.35913586617,205,-312,205,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.37575793266,205,-312,205,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.3924779892,205,-312,205,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.4090359211,202,-312,202,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.42584085464,198,-312,198,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.44250106812,197,-312,197,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.45913290977,197,-312,197,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.47581386566,197,-312,197,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.49232292175,201,-312,201,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.50921392441,211,-312,211,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.52558994293,234,-312,234,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.54254388809,253,-312,253,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.55899786949,269,-312,269,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.57576298714,275,-312,275,-312
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.5923500061,278,-311,278,-311
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.609126091,283,-310,283,-310
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.62580800056,291,-310,291,-310
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.64258003235,293,-309,293,-309
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.65911602974,293,-309,293,-309
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.6758620739,293,-309,293,-309
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.69244003296,293,-309,293,-309
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.70899391174,293,-307,293,-307
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.72584891319,292,-305,292,-305
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.7424120903,292,-301,292,-301
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,8.75904393196,289,-296,289,-296
