task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.855619907379,11,21,11,21
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.872138023376,9,16,9,16
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.888692855835,8,14,8,14
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.905414819717,7,11,7,11
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.922487020493,6,9,6,9
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.939078807831,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.955588817596,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.972370862961,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.988704919815,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.00504899025,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.02163600922,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.0382938385,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.05516600609,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.07235884666,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.08913493156,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.1055598259,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.12187385559,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.13904500008,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.15542697906,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.1719930172,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.18904185295,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.20570898056,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.22226595879,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.2389819622,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.25556588173,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.27219796181,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.28889298439,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.30541586876,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.32205295563,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.3387567997,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.35540699959,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.37188601494,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.38870191574,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.40532398224,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.42203402519,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.43875002861,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.45530080795,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.47218680382,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.48883700371,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.50576901436,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.52232789993,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.53879189491,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.55557084084,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.57182788849,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.58907580376,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.60513687134,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.62190580368,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.63843894005,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.65512895584,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.6722779274,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.68900299072,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.70553898811,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.72179579735,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.73894381523,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.75486803055,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.77210998535,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.78830885887,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.8056678772,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.82182383537,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.83859491348,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.85552692413,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.87168097496,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.88843297958,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.90512394905,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.92237997055,6,8,6,8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.93811893463,7,12,7,12
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.9547188282,5,38,5,38
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.97213101387,0,66,0,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.98876094818,0,66,0,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.00504684448,0,66,0,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.02224183083,0,66,0,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.03812289238,0,66,0,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.05554890633,0,66,0,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.07174301147,-3,67,-3,67
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.08893489838,-16,66,-16,66
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.1055829525,-29,61,-29,61
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.12217402458,-29,61,-29,61
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.13852381706,-29,61,-29,61
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.15528583527,-29,61,-29,61
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.1720468998,-32,61,-32,61
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.18878102303,-34,59,-34,59
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.20555400848,-35,56,-35,56
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.2221930027,-38,52,-38,52
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.23877096176,-40,47,-40,47
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.25536394119,-52,38,-52,38
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.27211284637,-58,19,-58,19
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.28895688057,-50,-4,-50,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.30559682846,-32,-24,-32,-24
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.32207202911,-18,-32,-18,-32
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.33890199661,-18,-32,-18,-32
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.35552597046,-14,-32,-14,-32
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.37218499184,-11,-29,-11,-29
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.38873291016,-8,-27,-8,-27
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.40514183044,-2,-21,-2,-21
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.42201399803,10,-12,10,-12
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.43866300583,13,-9,13,-9
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.45534896851,17,-8,17,-8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.47197699547,19,-6,19,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.48892593384,23,-6,23,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.50532793999,23,-6,23,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.52210879326,23,-6,23,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.53849196434,23,-6,23,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.55524587631,24,-5,24,-5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.57179880142,24,-5,24,-5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.58846092224,24,-3,24,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.60519480705,23,-2,23,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.6217880249,21,-1,21,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.63828396797,17,0,17,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.65517401695,15,0,15,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.67187285423,11,0,11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.68855786324,7,0,7,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.70526981354,7,0,7,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.72174882889,7,0,7,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.73841190338,7,0,7,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.75512480736,3,0,3,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.77175688744,-2,0,-2,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.78840494156,-9,0,-9,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.80507588387,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.82179284096,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.83821988106,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.85517096519,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.87160587311,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.88824987411,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.90556502342,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.92158293724,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.93836402893,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.95491600037,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.9717040062,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.9881298542,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.00520086288,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.02160787582,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.03824090958,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.05495381355,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.07149481773,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.08826899529,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.10500597954,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.12145495415,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.13809990883,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.15493798256,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.17152881622,-11,0,-11,0
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.18803787231,-11,-1,-11,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.20501685143,-7,-2,-7,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.22149586678,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.23815798759,0,1,0,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.2548289299,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.27144789696,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.28810691833,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.30499887466,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.32148694992,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.33827900887,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.3549258709,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.37142896652,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.38793802261,1,2,1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.40481185913,0,1,0,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.42149996758,0,1,0,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.43798780441,0,1,0,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.45464301109,0,1,0,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.47128200531,0,1,0,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.48807001114,-1,2,-1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.50515580177,-3,2,-3,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.5213098526,-3,2,-3,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.53802895546,-4,1,-4,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.55459785461,-4,1,-4,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.571352005,-4,-1,-4,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.58782291412,-4,-1,-4,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.60471892357,-6,3,-6,3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.62120485306,-5,12,-5,12
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.63778686523,-2,36,-2,36
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.65481281281,-4,103,-4,103
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.67139196396,-7,175,-7,175
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.68786287308,-7,241,-7,241
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.7051858902,-15,339,-15,339
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.72126293182,-22,403,-22,403
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.73792791367,-27,477,-27,477
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.75447487831,-27,527,-27,527
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.77108693123,-27,571,-27,571
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.78809094429,-27,591,-27,591
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.80475401878,-23,606,-23,606
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.82119584084,-23,606,-23,606
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.83799791336,-23,606,-23,606
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.85471987724,-23,606,-23,606
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.87137985229,-22,607,-22,607
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.88779783249,-18,609,-18,609
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.90470099449,-8,611,-8,611
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.9212038517,-6,613,-6,613
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.93781781197,-5,616,-5,616
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.95451879501,-3,622,-3,622
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.97124385834,-1,630,-1,630
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.98813486099,2,647,2,647
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.00462388992,5,658,5,658
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.02133488655,10,671,10,671
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.03775882721,13,682,13,682
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.05468702316,15,706,15,706
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.07129693031,19,723,19,723
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.08793592453,23,740,23,740
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.10467791557,25,750,25,750
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.12116599083,29,758,29,758
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.1378660202,30,762,30,762
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.15459895134,30,766,30,766
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.17131996155,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.18805599213,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.20477485657,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.22160100937,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.23800301552,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.25487589836,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.2712829113,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.28831887245,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.30490088463,32,767,32,767
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.32129788399,32,767,32,767
