task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.438683986664,67,-6,67,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.455502986908,66,-7,66,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.47203707695,64,-7,64,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.488578081131,64,-7,64,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.505660057068,62,-7,62,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.522469043732,61,-8,61,-8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.539156913757,59,-10,59,-10
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.555589914322,57,-12,57,-12
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.572578907013,54,-15,54,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.589130878448,50,-17,50,-17
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.605822086334,46,-17,46,-17
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.622452974319,43,-17,43,-17
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.638695955276,41,-17,41,-17
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.655602931976,33,-15,33,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.672377109528,13,-15,13,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.688960075378,6,-15,6,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.705327987671,6,-15,6,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.722057104111,6,-15,6,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.73833489418,4,-15,4,-15
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.755131959915,2,-13,2,-13
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.771996974945,1,-12,1,-12
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.788393974304,0,-11,0,-11
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.805111885071,-2,-11,-2,-11
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.821873903275,-4,-9,-4,-9
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.838536024094,-5,-8,-5,-8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.85511302948,-6,-7,-6,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.871838092804,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.888480901718,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.905011892319,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.92190694809,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.938443899155,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.955175876617,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.971839904785,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,0.988564968109,-8,-7,-8,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.00515389442,-6,-7,-6,-7
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.02189993858,-5,-6,-5,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.03846788406,-5,-6,-5,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.05508804321,-5,-6,-5,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.07183909416,-5,-4,-5,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.08846497536,-5,-4,-5,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.10507893562,-5,-4,-5,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.12168908119,-4,-3,-4,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.13842988014,-4,-3,-4,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.15515804291,-4,-3,-4,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.17164802551,-4,-3,-4,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.18854904175,-4,-3,-4,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.20507597923,-4,-3,-4,-3
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.22178196907,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.2384390831,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.25506997108,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.2717320919,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.28839206696,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.30504608154,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.32174110413,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.33836388588,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.35509490967,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.37169694901,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.3883869648,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.40489196777,-3,-2,-3,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.42167305946,-2,1,-2,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.4383289814,-2,1,-2,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.45498991013,-2,1,-2,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.47173500061,-2,1,-2,1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.48847389221,-1,2,-1,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.50502705574,-1,6,-1,6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.52154397964,-1,10,-1,10
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.53828001022,-1,28,-1,28
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.55500793457,-1,53,-1,53
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.57169795036,1,103,1,103
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.5885078907,3,137,3,137
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.60495400429,6,187,6,187
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.62127995491,9,223,9,223
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.6379699707,9,259,9,259
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.65477991104,9,277,9,277
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.67137289047,9,290,9,290
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.68810987473,9,298,9,298
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.70470309258,9,302,9,302
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.72138094902,9,306,9,306
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.73805308342,9,317,9,317
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.75454592705,9,328,9,328
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.77122402191,9,356,9,356
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.7878139019,13,387,13,387
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.80479001999,13,437,13,437
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.82154297829,13,477,13,477
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.83808302879,13,517,13,517
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.85455608368,13,541,13,541
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.87132096291,13,569,13,569
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.88754701614,13,604,13,604
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.90410089493,13,626,13,626
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.92078399658,13,646,13,646
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.93736100197,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.95403194427,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.97061300278,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.98745298386,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.0041410923,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.02083992958,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.03742194176,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.05375790596,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.07066702843,13,655,13,655
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.08718299866,13,659,13,659
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.10468792915,13,663,13,663
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.12135100365,13,663,13,663
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.13819408417,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.1549270153,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.17149710655,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.18829798698,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.20482492447,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.22154402733,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.2381169796,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.25476193428,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.27161002159,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.288230896,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.30491995811,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.32161402702,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.3381690979,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.35468101501,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.37139606476,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.38858890533,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.40493702888,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.42163395882,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.43839502335,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.45503997803,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.47155690193,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.48828196526,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.50501990318,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.52168798447,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.53831505775,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.55488204956,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.57160592079,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.58888506889,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.60499501228,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.6215839386,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.63834500313,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.65499591827,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.67083692551,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.68733596802,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.70408391953,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.7210650444,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.73765301704,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.75424289703,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.77093100548,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.78823900223,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.80482888222,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.82168197632,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.8380920887,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.85491204262,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.8715429306,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.88866901398,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.90489006042,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.9215259552,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.93846487999,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.95502090454,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.97180891037,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.98886704445,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.0053460598,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.02187609673,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.03849887848,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.05517792702,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.07172107697,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.0887401104,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.10500001907,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.12178492546,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.13847589493,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.15520095825,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.17180991173,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.18878698349,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.20509290695,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.22176504135,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.23850989342,13,665,13,665
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.25500798225,13,661,13,661
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.27173495293,12,653,12,653
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.28872299194,11,647,11,647
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.30499792099,11,643,11,643
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.32172608376,11,641,11,641
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.33839797974,11,637,11,637
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.35500502586,11,629,11,629
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.37162709236,11,618,11,618
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.38886404037,11,605,11,605
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.40511798859,11,591,11,591
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.42178487778,11,578,11,578
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.43822002411,11,563,11,563
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.4546380043,11,542,11,542
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.47157096863,11,511,11,511
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.4879989624,8,489,8,489
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.50514698029,8,478,8,478
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.52202987671,8,466,8,466
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.53841710091,8,455,8,455
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.55505108833,8,445,8,445
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.57219195366,8,435,8,435
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.58852696419,6,420,6,420
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.60519003868,5,410,5,410
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.6217880249,5,393,5,393
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.63861298561,5,382,5,382
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.65506005287,5,367,5,367
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.67171192169,5,354,5,354
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.68862700462,3,346,3,346
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.7051858902,1,343,1,343
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.72165393829,1,336,1,336
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.73835301399,0,330,0,330
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.75507497787,-1,322,-1,322
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.77173805237,-1,318,-1,318
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.78836107254,-1,314,-1,314
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.80507302284,-1,306,-1,306
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.82172393799,-1,301,-1,301
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.83843493462,-1,296,-1,296
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.85501098633,-1,292,-1,292
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.87144207954,-1,284,-1,284
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.88824987411,-1,280,-1,280
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.90498709679,-1,278,-1,278
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.92162299156,-1,276,-1,276
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.93812990189,-1,272,-1,272
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.95500802994,-1,266,-1,266
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.97117304802,0,262,0,262
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.98775696754,1,258,1,258
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.00487995148,1,256,1,256
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.02150702477,1,256,1,256
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.03818297386,1,256,1,256
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.0550301075,1,256,1,256
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.07144403458,1,256,1,256
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.08825087547,1,256,1,256
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.10468006134,1,254,1,254
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.12145996094,1,250,1,250
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.1378660202,1,244,1,244
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.15473794937,1,237,1,237
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.1713540554,1,231,1,231
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.18802809715,1,223,1,223
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.20469903946,1,207,1,207
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.22132492065,1,190,1,190
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.23822689056,1,172,1,172
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.25483798981,1,160,1,160
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.27149200439,1,150,1,150
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.28807687759,1,137,1,137
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.30484604836,1,131,1,131
