task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.48939204216,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.50646495819,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.5231449604,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.53971099854,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.55633211136,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.57279109955,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.58970189095,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.60606694221,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.62273311615,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.63937306404,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.65635704994,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.67267608643,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.6893761158,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.70632410049,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.72267699242,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.73981189728,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.75597906113,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.77264094353,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.78928804398,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.80646395683,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.82312607765,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.83971095085,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.85630488396,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.87300801277,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.8895881176,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.90629291534,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.92294311523,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.93959403038,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.95610189438,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.97263097763,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,1.98930096626,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.00622797012,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.02289009094,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.03967809677,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.05633091927,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.07299900055,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.08947110176,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.10608196259,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.12289690971,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.13919305801,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.15586495399,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.17242908478,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.18913602829,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.20588302612,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.2223238945,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.23923397064,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.25582695007,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.27249097824,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.28931593895,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.3059129715,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.32257294655,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.33928203583,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.35593795776,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.37256002426,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.38915109634,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.40587496758,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.42288208008,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.43970608711,218,457,218,457
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.45630002022,218,455,218,455
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.47298693657,218,444,218,444
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.48957896233,218,440,218,440
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.50620889664,216,431,216,431
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.52303099632,216,415,216,415
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.53973507881,211,374,211,374
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.55624294281,200,328,200,328
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.57283091545,186,272,186,272
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.58951306343,174,234,174,234
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.60613799095,169,186,169,186
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.62265110016,169,154,169,154
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.63950490952,169,120,169,120
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.65586900711,167,96,167,96
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.67251300812,165,67,165,67
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.68929600716,165,59,165,59
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.70581698418,165,57,165,57
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.72248792648,165,55,165,55
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.7396171093,164,54,164,54
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.75581908226,164,54,164,54
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.77248597145,163,53,163,53
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.78913211823,162,50,162,50
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.80582094193,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.82245206833,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.83911895752,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.85591197014,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.87267804146,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.88934993744,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.90604901314,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.92278003693,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.93938398361,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.95603704453,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.97263789177,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,2.98936200142,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.00608992577,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.02271199226,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.03925204277,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.05592894554,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.07273411751,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.0892701149,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.10606503487,161,49,161,49
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.12240290642,159,45,159,45
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.13900399208,156,39,156,39
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.155823946,146,30,146,30
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.1726360321,134,19,134,19
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.18931102753,126,9,126,9
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.20607590675,125,6,125,6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.22261309624,125,6,125,6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.23922109604,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.25581002235,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.27231192589,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.28893709183,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.30585193634,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.32240509987,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.33906197548,124,5,124,5
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.35556697845,123,4,123,4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.37250709534,123,2,123,2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.38902211189,121,-2,121,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.40561294556,121,-4,121,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.42252111435,121,-6,121,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.43912410736,119,-8,119,-8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.45580792427,118,-10,118,-10
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.47245001793,115,-14,115,-14
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.48907995224,112,-21,112,-21
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.50594091415,112,-21,112,-21
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.52239704132,111,-22,111,-22
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.539290905,111,-24,111,-24
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.55586910248,111,-26,111,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.57253289223,111,-30,111,-30
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.58909893036,111,-30,111,-30
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.60577511787,111,-30,111,-30
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.62242794037,111,-32,111,-32
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.63910007477,111,-34,111,-34
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.65575289726,111,-36,111,-36
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.67229390144,111,-40,111,-40
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.6888461113,113,-46,113,-46
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.70559000969,115,-50,115,-50
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.7222468853,117,-54,117,-54
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.73880004883,119,-56,119,-56
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.75568795204,123,-60,123,-60
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.77245998383,130,-64,130,-64
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.78902411461,136,-68,136,-68
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.80559110641,140,-72,140,-72
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.82223296165,140,-72,140,-72
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.83921003342,142,-73,142,-73
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.85587692261,142,-73,142,-73
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.87250900269,143,-74,143,-74
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.88912391663,142,-78,142,-78
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.90576100349,141,-82,141,-82
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.92243289948,141,-84,141,-84
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.93904209137,141,-86,141,-86
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.95539903641,139,-90,139,-90
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.97205901146,136,-92,136,-92
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,3.98852491379,132,-94,132,-94
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.00518202782,128,-102,128,-102
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.02194190025,124,-106,124,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.03874111176,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.05534410477,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.07198691368,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.08864307404,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.10510206223,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.12178111076,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.13862490654,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.15529704094,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.17192006111,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.18863797188,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.20525288582,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.22190499306,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.23857307434,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.25525307655,122,-106,122,-106
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.27188706398,121,-105,121,-105
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.28859496117,119,-102,119,-102
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.30528402328,117,-101,117,-101
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.32191205025,114,-98,114,-98
